user_id,order_number,product_id
4124,13,12279
4124,13,3323
4124,13,1675
4124,13,46
4124,13,12164
4124,13,1076
4124,13,13490
4125,4,7182
4125,4,1851
4125,4,2893
4126,4,13317
4126,4,46
4126,4,4316
4126,4,641
4127,6,385
4127,6,12877
4127,6,2019
4127,6,46
4127,6,27
4127,6,1006
4127,6,1967
4127,6,13491
4127,6,5985
4127,6,4189
4127,6,420
4127,6,158
4127,6,1569
4127,6,2608
4127,6,177
4127,6,469
4127,6,411
4127,6,2428
4127,6,6642
4127,6,1309
4127,6,9248
4127,6,64
4127,6,5274
4127,6,1926
4127,6,207
4127,6,513
4127,6,1529
4127,6,5748
4127,6,961
4128,5,905
4128,5,8721
4128,5,6812
4128,5,2859
4128,5,4340
4128,5,1505
4128,5,8900
4128,5,8646
4128,5,2676
4128,5,2189
4129,12,4653
4129,12,2194
4129,12,177
4129,12,111
4129,12,10732
4129,12,154
4129,12,2672
4129,12,8300
4129,12,5010
4129,12,481
4129,12,1216
4129,12,12828
4130,32,3921
4130,32,1140
4130,32,3243
4130,32,1335
4130,32,13493
4130,32,3931
4130,32,835
4130,32,1257
4130,32,3260
4130,32,5231
4130,32,7139
4130,32,6547
4131,4,351
4131,4,6977
4131,4,1791
4131,4,11439
4131,4,214
4131,4,864
4131,4,2471
4131,4,11628
4131,4,2057
4131,4,2154
4131,4,9161
4131,4,12702
4131,4,7
4131,4,536
4131,4,10941
4132,49,190
4132,49,385
4132,49,1631
4132,49,141
4132,49,46
4132,49,27
4132,49,2389
4132,49,11139
4132,49,13495
4132,49,101
4132,49,13496
4132,49,14
4132,49,523
4132,49,3871
4132,49,2010
4132,49,259
4132,49,279
4133,18,1140
4133,18,6220
4133,18,1454
4133,18,4198
4133,18,2294
4133,18,269
4133,18,6582
4133,18,479
4133,18,5731
4133,18,371
4133,18,1513
4133,18,6730
4133,18,395
4133,18,375
4133,18,7424
4133,18,7749
4133,18,179
4133,18,2669
4133,18,188
4133,18,1766
4133,18,7
4134,3,2216
4134,3,3569
4134,3,248
4134,3,1772
4134,3,0
4134,3,1
4134,3,3556
4134,3,6849
4134,3,1768
4134,3,1785
4134,3,5651
4134,3,7184
4134,3,7565
4134,3,3568
4134,3,7
4134,3,34
4135,8,7
4135,8,6203
4135,8,1225
4136,19,1733
4136,19,259
4136,19,190
4136,19,385
4136,19,645
4136,19,141
4136,19,2087
4136,19,14
4136,19,7
4136,19,6334
4136,19,20
4137,12,290
4137,12,284
4137,12,4117
4137,12,2332
4137,12,2880
4137,12,1341
4137,12,3863
4137,12,5648
4137,12,100
4137,12,4788
4137,12,4135
4137,12,449
4137,12,2447
4137,12,4120
4137,12,1510
4138,10,257
4138,10,1278
4138,10,190
4138,10,2090
4138,10,181
4138,10,141
4138,10,46
4138,10,4706
4138,10,225
4138,10,2347
4139,4,995
4139,4,265
4139,4,8679
4139,4,2745
4139,4,1400
4139,4,1215
4139,4,301
4139,4,288
4139,4,7643
4139,4,4479
4140,5,2522
4140,5,11007
4140,5,10563
4140,5,3563
4140,5,2215
4140,5,1836
4140,5,2800
4140,5,214
4140,5,135
4140,5,136
4140,5,3553
4140,5,2580
4140,5,9360
4140,5,155
4140,5,3271
4141,35,144
4141,35,190
4141,35,123
4141,35,2337
4141,35,1027
4141,35,43
4141,35,135
4141,35,5230
4141,35,27
4141,35,12096
4141,35,67
4142,17,625
4142,17,6834
4142,17,232
4142,17,141
4142,17,2572
4142,17,2653
4142,17,46
4142,17,4002
4142,17,3081
4142,17,1870
4142,17,420
4142,17,273
4142,17,1314
4143,36,3819
4143,36,2671
4143,36,1217
4143,36,261
4143,36,7
4143,36,4587
4143,36,20
4144,13,1768
4144,13,214
4144,13,181
4144,13,141
4144,13,5653
4145,8,3386
4145,8,11669
4145,8,8888
4145,8,309
4145,8,8067
4145,8,10222
4146,10,1442
4146,10,1239
4146,10,6865
4146,10,71
4146,10,3021
4146,10,70
4146,10,11051
4146,10,3109
4146,10,7120
4146,10,111
4146,10,7053
4146,10,43
4146,10,1426
4146,10,1276
4146,10,439
4146,10,1718
4146,10,11848
4146,10,72
4147,11,18
4147,11,951
4147,11,913
4147,11,7
4147,11,948
4148,21,4252
4148,21,257
4148,21,7003
4148,21,7799
4148,21,338
4148,21,2369
4148,21,242
4148,21,1176
4148,21,7
4149,18,1598
4149,18,214
4149,18,1255
4150,21,4983
4150,21,9584
4151,6,6201
4152,10,2518
4152,10,3546
4153,9,305
4153,9,4061
4153,9,214
4153,9,2104
4153,9,382
4154,3,10853
4154,3,190
4154,3,1890
4154,3,918
4154,3,1536
4154,3,6573
4154,3,996
4154,3,792
4154,3,1893
4155,6,3711
4155,6,4383
4155,6,11251
4155,6,1029
4155,6,5990
4155,6,1255
4155,6,16
4155,6,4118
4155,6,4911
4155,6,5480
4155,6,2303
4156,34,190
4156,34,179
4156,34,2908
4156,34,519
4156,34,200
4156,34,39
4156,34,5059
4156,34,225
4156,34,3290
4157,11,146
4157,11,2035
4157,11,7777
4157,11,1331
4157,11,891
4157,11,7919
4157,11,2151
4157,11,7779
4157,11,2503
4157,11,1402
4157,11,1514
4157,11,18
4157,11,7417
4157,11,5174
4157,11,1389
4157,11,380
4157,11,10329
4157,11,8125
4157,11,5015
4158,4,1376
4158,4,581
4158,4,5874
4158,4,2253
4158,4,6153
4158,4,46
4158,4,523
4158,4,225
4158,4,408
4158,4,368
4158,4,10902
4159,9,13500
4160,10,2060
4160,10,617
4160,10,3070
4160,10,828
4160,10,34
4161,30,8570
4161,30,6734
4161,30,214
4161,30,6133
4161,30,2859
4161,30,639
4162,3,97
4162,3,852
4162,3,2328
4163,19,7996
4163,19,926
4163,19,2282
4164,6,1461
4164,6,2663
4164,6,6873
4164,6,4718
4164,6,53
4164,6,2485
4164,6,1200
4164,6,273
4164,6,65
4164,6,2161
4165,5,901
4165,5,1482
4165,5,1246
4165,5,8347
4165,5,75
4165,5,461
4165,5,158
4165,5,20
4165,5,626
4165,5,341
4165,5,7441
4165,5,295
4165,5,179
4165,5,39
4165,5,1970
4165,5,214
4165,5,1026
4165,5,498
4165,5,3024
4166,11,2846
4166,11,385
4166,11,3487
4166,11,4284
4166,11,146
4166,11,46
4166,11,8076
4166,11,9230
4166,11,12
4166,11,1609
4166,11,2939
4166,11,2608
4166,11,148
4166,11,9928
4166,11,1795
4166,11,3481
4166,11,3027
4166,11,3427
4166,11,2013
4166,11,7823
4166,11,7505
4167,21,1667
4167,21,4093
4167,21,385
4167,21,3102
4167,21,69
4167,21,188
4167,21,3175
4167,21,5189
4167,21,4790
4167,21,331
4168,25,3036
4168,25,1461
4168,25,190
4168,25,3363
4168,25,85
4168,25,385
4168,25,864
4168,25,516
4168,25,3194
4168,25,910
4168,25,154
4168,25,7
4168,25,65
4168,25,7920
4168,25,995
4169,11,214
4169,11,847
4170,3,7547
4170,3,887
4170,3,13045
4170,3,22
4170,3,214
4170,3,6418
4170,3,12650
4171,10,3872
4171,10,365
4171,10,426
4171,10,901
4171,10,298
4171,10,645
4171,10,11042
4171,10,395
4171,10,4423
4171,10,7424
4171,10,472
4171,10,481
4171,10,7
4171,10,7618
4171,10,20
4172,20,6207
4172,20,13091
4172,20,13509
4173,13,2971
4173,13,2581
4173,13,1890
4173,13,3227
4173,13,4037
4173,13,12783
4173,13,3791
4173,13,8894
4174,5,921
4174,5,1077
4174,5,998
4174,5,797
4174,5,1255
4174,5,5669
4174,5,9081
4174,5,6037
4174,5,2294
4174,5,8748
4175,18,1973
4175,18,71
4175,18,6548
4175,18,34
4175,18,7136
4175,18,8944
4175,18,227
4175,18,2098
4175,18,72
4175,18,9509
4175,18,3515
4175,18,1004
4175,18,13074
4176,8,2348
4177,11,199
4177,11,425
4177,11,351
4177,11,119
4177,11,71
4177,11,4315
4177,11,22
4177,11,2880
4177,11,97
4177,11,8347
4177,11,12439
4177,11,26
4177,11,4487
4177,11,1004
4177,11,1229
4177,11,1556
4177,11,331
4177,11,3395
4178,16,1254
4178,16,4957
4178,16,4304
4178,16,9514
4178,16,1987
4178,16,385
4178,16,439
4178,16,387
4178,16,10596
4178,16,1904
4178,16,1006
4178,16,1595
4178,16,4595
4179,16,5590
4179,16,8246
4179,16,12820
4179,16,12163
4179,16,7220
4180,26,177
4180,26,1120
4180,26,200
4180,26,864
4180,26,1872
4180,26,2807
4180,26,2659
4180,26,112
4180,26,2137
4180,26,14
4180,26,476
4180,26,5195
4180,26,1526
4180,26,235
4180,26,270
4181,10,4712
4181,10,39
4181,10,10129
4181,10,11542
4181,10,478
4181,10,8902
4181,10,1724
4182,15,9379
4182,15,4084
4182,15,3542
4182,15,1676
4182,15,1267
4182,15,2777
4183,9,190
4183,9,6821
4183,9,353
4183,9,135
4183,9,197
4183,9,261
4183,9,4692
4183,9,639
4183,9,111
4183,9,225
4183,9,11248
4183,9,2152
4183,9,426
4183,9,101
4183,9,4856
4183,9,626
4183,9,11836
4183,9,39
4183,9,188
4183,9,472
4183,9,7
4183,9,1295
4184,10,9132
4184,10,12240
4184,10,13087
4184,10,5312
4184,10,6037
4185,4,745
4185,4,10451
4185,4,1746
4186,18,71
4186,18,1795
4186,18,3545
4186,18,7743
4186,18,1901
4186,18,523
4186,18,1743
4186,18,72
4187,5,9122
4187,5,1588
4187,5,1107
4187,5,1831
4187,5,1526
4187,5,46
4187,5,34
4188,10,384
4188,10,3550
4188,10,135
4188,10,1782
4188,10,5827
4188,10,5653
4188,10,34
4189,41,2132
4189,41,266
4189,41,291
4189,41,393
4189,41,280
4189,41,4393
4189,41,7416
4189,41,2857
4189,41,107
4189,41,360
4189,41,2456
4189,41,472
4189,41,479
4189,41,2035
4189,41,370
4189,41,275
4190,48,8729
4190,48,3851
4190,48,6182
4190,48,11102
4190,48,3517
4190,48,12135
4190,48,4798
4190,48,4424
4190,48,6967
4190,48,492
4190,48,6344
4190,48,1352
4190,48,497
4190,48,980
4190,48,2143
4190,48,3123
4190,48,33
4190,48,12243
4191,11,190
4191,11,3030
4191,11,192
4191,11,906
4191,11,27
4191,11,481
4191,11,34
4191,11,191
4191,11,3001
4191,11,427
4191,11,395
4191,11,10165
4191,11,2447
4191,11,377
4191,11,7715
4191,11,2732
4191,11,2042
4191,11,472
4191,11,7
4192,10,3996
4192,10,646
4192,10,366
4192,10,101
4192,10,1116
4192,10,1101
4192,10,2671
4192,10,994
4192,10,3883
4192,10,478
4192,10,4692
4192,10,1570
4192,10,3069
4192,10,391
4192,10,281
4192,10,6188
4193,21,5894
4193,21,4740
4193,21,2348
4193,21,9
4193,21,6890
4193,21,3831
4194,7,290
4194,7,518
4194,7,9068
4194,7,11259
4194,7,9708
4194,7,6568
4194,7,1052
4194,7,2957
4195,11,1887
4195,11,9174
4195,11,516
4195,11,2777
4196,9,3287
4196,9,8902
4196,9,3101
4196,9,10168
4196,9,1806
4196,9,387
4196,9,2330
4196,9,7934
4196,9,513
4196,9,637
4196,9,46
4196,9,1485
4196,9,158
4196,9,2314
4196,9,7084
4196,9,995
4196,9,436
4197,10,190
4197,10,385
4197,10,8931
4197,10,234
4197,10,1123
4197,10,4918
4197,10,46
4197,10,3953
4197,10,1254
4197,10,1376
4197,10,5574
4197,10,7050
4197,10,1955
4197,10,484
4197,10,3148
4197,10,5265
4197,10,4947
4197,10,9382
4197,10,11310
4197,10,227
4197,10,3799
4197,10,10140
4197,10,5289
4197,10,11523
4197,10,4149
4197,10,2960
4197,10,12161
4197,10,8012
4197,10,3586
4197,10,5547
4197,10,3134
4197,10,5944
4197,10,347
4197,10,1697
4197,10,2131
4198,7,2322
4198,7,43
4198,7,141
4198,7,508
4198,7,46
4198,7,2395
4198,7,200
4198,7,194
4198,7,4790
4198,7,226
4198,7,273
4198,7,2486
4198,7,437
4198,7,18
4198,7,14
4198,7,6621
4198,7,228
4198,7,7738
4198,7,208
4199,4,3673
4199,4,6302
4199,4,85
4199,4,2260
4199,4,7587
4199,4,2689
4199,4,6640
4199,4,8800
4199,4,1411
4199,4,46
4199,4,4682
4199,4,13514
4199,4,995
4200,6,8942
4200,6,9640
4200,6,5081
4200,6,5841
4200,6,1572
4200,6,5853
4200,6,4247
4200,6,4203
4200,6,1641
4200,6,5011
4201,6,1295
4201,6,2765
4201,6,259
4201,6,2346
4201,6,1693
4201,6,253
4201,6,7300
4201,6,5064
4201,6,2601
4201,6,27
4201,6,4231
4201,6,209
4201,6,868
4201,6,1724
4202,17,289
4202,17,2357
4202,17,197
4202,17,142
4202,17,2384
4202,17,392
4203,37,36
4203,37,3031
4203,37,223
4203,37,107
4203,37,718
4203,37,1766
4203,37,7
4204,11,7135
4204,11,2481
4204,11,8634
4204,11,26
4204,11,14
4204,11,2548
4204,11,390
4204,11,2746
4204,11,2294
4204,11,7709
4204,11,34
4204,11,1748
4205,42,259
4205,42,9119
4205,42,9517
4205,42,702
4205,42,4929
4205,42,2115
4205,42,2500
4205,42,1898
4205,42,1832
4206,8,7308
4206,8,5498
4206,8,493
4206,8,4245
4206,8,6099
4206,8,345
4206,8,7470
4206,8,9909
4206,8,7037
4206,8,2656
4206,8,11596
4206,8,7800
4206,8,7173
4206,8,1484
4207,25,4575
4207,25,175
4207,25,85
4207,25,10366
4207,25,864
4207,25,5616
4207,25,491
4207,25,2008
4207,25,10556
4207,25,597
4207,25,46
4207,25,3250
4207,25,12770
4208,32,7883
4208,32,387
4208,32,2260
4208,32,6256
4208,32,1126
4208,32,675
4208,32,4994
4208,32,835
4208,32,12173
4208,32,7589
4208,32,5477
4208,32,370
4208,32,5923
4208,32,5523
4208,32,3143
4209,16,1015
4209,16,259
4209,16,423
4209,16,36
4209,16,4401
4209,16,387
4209,16,21
4209,16,319
4209,16,4158
4209,16,6345
4209,16,188
4209,16,11544
4209,16,1281
4209,16,347
4209,16,261
4209,16,46
4209,16,273
4210,7,553
4210,7,367
4210,7,1367
4210,7,2584
4210,7,391
4211,4,2518
4211,4,3070
4211,4,8008
4211,4,9040
4211,4,945
4212,10,7166
4212,10,8151
4212,10,3324
4212,10,9198
4212,10,7
4212,10,12892
4212,10,439
4212,10,9552
4212,10,11590
4212,10,1484
4213,11,11385
4214,26,6250
4214,26,18
4214,26,2550
4214,26,1246
4214,26,5899
4214,26,4593
4214,26,6612
4214,26,1083
4214,26,639
4215,5,3145
4215,5,922
4215,5,13415
4215,5,12345
4215,5,181
4215,5,4305
4215,5,3175
4215,5,9262
4215,5,8628
4215,5,3357
4215,5,198
4215,5,68
4215,5,5465
4216,42,1577
4216,42,10051
4216,42,1251
4216,42,11206
4216,42,5425
4216,42,630
4217,17,259
4217,17,2033
4217,17,3110
4217,17,1875
4217,17,409
4217,17,7780
4217,17,26
4217,17,1699
4217,17,1238
4217,17,368
4217,17,9338
4218,11,1239
4218,11,259
4218,11,2608
4218,11,901
4218,11,39
4218,11,387
4218,11,6418
4218,11,135
4218,11,141
4218,11,242
4218,11,461
4218,11,1397
4219,10,2025
4220,5,4257
4220,5,6473
4220,5,5344
4220,5,2268
4220,5,4545
4220,5,626
4220,5,3512
4220,5,2763
4220,5,192
4220,5,5253
4220,5,4766
4220,5,158
4220,5,1972
4221,10,1357
4221,10,10503
4221,10,2796
4221,10,4609
4221,10,689
4221,10,13524
4222,22,4287
4223,22,10236
4223,22,7325
4223,22,2844
4223,22,5534
4223,22,385
4223,22,5669
4223,22,5195
4223,22,7892
4223,22,7807
4223,22,34
4223,22,1651
4224,9,7
4224,9,439
4224,9,523
4224,9,852
4225,19,1571
4225,19,3512
4225,19,107
4225,19,7
4225,19,321
4225,19,8702
4225,19,7021
4225,19,3389
4226,16,1577
4226,16,3673
4226,16,3525
4226,16,1124
4226,16,5398
4227,7,8347
4227,7,34
4227,7,9565
4228,5,1364
4228,5,193
4228,5,204
4228,5,135
4228,5,273
4229,10,2024
4229,10,51
4229,10,2539
4229,10,2499
4229,10,8370
4229,10,1385
4229,10,1293
4229,10,4118
4229,10,409
4229,10,647
4229,10,2307
4229,10,1486
4229,10,1496
4229,10,242
4229,10,1394
4229,10,5928
4230,5,1225
4230,5,1638
4230,5,172
4230,5,10254
4231,5,1473
4231,5,46
4232,4,2892
4232,4,1308
4232,4,145
4232,4,1881
4232,4,46
4232,4,2497
4232,4,12356
4232,4,13526
4233,8,2656
4233,8,3150
4233,8,1583
4233,8,5669
4233,8,755
4234,23,616
4235,4,6986
4235,4,2681
4235,4,616
4235,4,3845
4236,4,3542
4236,4,6392
4236,4,3024
4236,4,3928
4236,4,4207
4236,4,1006
4236,4,3069
4237,6,7879
4237,6,5383
4237,6,9043
4237,6,9452
4237,6,1335
4237,6,925
4237,6,3831
4237,6,5545
4237,6,2472
4237,6,9983
4237,6,286
4238,4,2739
4238,4,1505
4238,4,27
4238,4,7273
4238,4,2623
4238,4,273
4238,4,639
4239,11,829
4239,11,7229
4239,11,400
4239,11,6542
4239,11,3940
4239,11,3834
4239,11,2000
4239,11,309
4239,11,141
4239,11,146
4239,11,46
4239,11,201
4239,11,27
4239,11,8264
4240,11,3936
4240,11,1522
4240,11,207
4240,11,1574
4240,11,56
4240,11,8396
4240,11,6587
4240,11,3194
4240,11,1930
4240,11,9771
4240,11,7962
4240,11,59
4240,11,5419
4240,11,408
4240,11,8458
4240,11,69
4241,19,1794
4241,19,3625
4241,19,446
4242,6,2031
4242,6,351
4242,6,115
4242,6,2395
4242,6,483
4242,6,8550
4242,6,7041
4242,6,2103
4242,6,2337
4242,6,289
4242,6,395
4242,6,377
4242,6,439
4242,6,1880
4242,6,1093
4242,6,295
4242,6,2461
4242,6,1321
4242,6,179
4242,6,2312
4242,6,24
4242,6,1930
4242,6,1314
4243,14,1782
4243,14,2681
4243,14,1836
4244,49,11599
4244,49,18
4244,49,39
4244,49,864
4244,49,5162
4244,49,597
4244,49,368
4245,24,296
4245,24,901
4245,24,7392
4245,24,626
4245,24,1879
4245,24,9757
4245,24,395
4245,24,12920
4245,24,9188
4245,24,188
4245,24,1012
4245,24,8882
4246,37,3902
4246,37,4861
4246,37,5306
4246,37,13176
4246,37,46
4246,37,3860
4246,37,144
4246,37,8631
4246,37,1853
4246,37,2027
4246,37,120
4246,37,1014
4246,37,340
4246,37,6904
4246,37,469
4246,37,7653
4246,37,242
4246,37,1484
4246,37,2882
4246,37,262
4247,7,295
4247,7,2194
4247,7,1029
4247,7,2569
4247,7,2674
4247,7,1352
4247,7,1499
4247,7,472
4247,7,1485
4247,7,2333
4247,7,431
4248,8,20
4248,8,7
4248,8,115
4249,3,20
4249,3,1767
4249,3,152
4249,3,3161
4249,3,5179
4249,3,1235
4249,3,135
4249,3,288
4249,3,461
4249,3,2587
4250,5,399
4250,5,12
4250,5,385
4250,5,864
4250,5,146
4250,5,226
4250,5,437
4250,5,452
4250,5,34
4251,8,211
4251,8,12485
4251,8,239
4251,8,2277
4251,8,4237
4251,8,2942
4251,8,1730
4252,4,398
4252,4,8343
4252,4,4160
4252,4,11688
4252,4,97
4252,4,1822
4252,4,852
4252,4,2889
4252,4,1689
4252,4,439
4252,4,4705
4252,4,3820
4252,4,8838
4253,25,2042
4253,25,2198
4253,25,141
4253,25,1239
4254,6,11363
4254,6,18
4254,6,4073
4254,6,641
4254,6,7803
4254,6,7497
4254,6,9809
4254,6,906
4254,6,12525
4255,8,4954
4255,8,1678
4255,8,39
4255,8,1518
4255,8,2674
4255,8,3110
4255,8,4487
4255,8,197
4255,8,520
4255,8,286
4256,22,3478
4256,22,1091
4256,22,3068
4256,22,9041
4256,22,269
4257,4,1025
4257,4,778
4257,4,4933
4257,4,705
4257,4,864
4257,4,1636
4257,4,4982
4257,4,146
4257,4,603
4257,4,2595
4257,4,4316
4257,4,648
4258,4,399
4258,4,1376
4258,4,2455
4258,4,5342
4258,4,275
4259,16,11768
4259,16,10532
4259,16,10573
4259,16,523
4259,16,2203
4259,16,6915
4260,4,7202
4260,4,7479
4260,4,13509
4261,37,4382
4261,37,43
4261,37,332
4261,37,478
4261,37,651
4261,37,891
4261,37,2321
4261,37,187
4261,37,3723
4261,37,1400
4261,37,142
4261,37,439
4261,37,904
4261,37,7352
4261,37,4689
4261,37,6885
4261,37,1486
4261,37,7
4261,37,2375
4262,10,12659
4262,10,179
4262,10,10349
4262,10,178
4262,10,197
4262,10,2181
4263,4,4430
4263,4,8521
4263,4,12840
4263,4,5997
4263,4,27
4263,4,6582
4263,4,4400
4263,4,11976
4264,40,1967
4264,40,397
4264,40,352
4264,40,1395
4264,40,200
4264,40,1358
4264,40,1246
4264,40,1373
4264,40,97
4264,40,332
4264,40,114
4264,40,4595
4265,5,518
4265,5,1173
4265,5,259
4265,5,385
4265,5,188
4265,5,146
4265,5,5331
4266,6,3996
4266,6,863
4266,6,3171
4266,6,39
4266,6,3016
4266,6,2192
4266,6,1850
4266,6,201
4267,8,6836
4267,8,1140
4267,8,8484
4267,8,4481
4267,8,446
4267,8,1515
4267,8,673
4267,8,2428
4267,8,7002
4267,8,1386
4267,8,4184
4267,8,3029
4267,8,46
4267,8,6320
4267,8,847
4268,5,481
4268,5,190
4268,5,901
4268,5,642
4268,5,177
4268,5,39
4268,5,626
4268,5,508
4268,5,377
4268,5,275
4269,10,12259
4270,8,7
4270,8,949
4270,8,2893
4271,16,12368
4271,16,259
4271,16,9349
4271,16,9353
4271,16,1335
4271,16,853
4271,16,8212
4271,16,9519
4271,16,10850
4271,16,4233
4271,16,980
4271,16,10933
4272,3,3180
4272,3,12839
4273,35,3996
4273,35,3730
4273,35,3741
4273,35,2572
4273,35,4688
4273,35,7
4273,35,6829
4273,35,242
4273,35,472
4273,35,226
4273,35,7220
4274,8,2771
4274,8,22
4274,8,145
4274,8,141
4274,8,718
4274,8,7
4274,8,4122
4275,3,10548
4275,3,0
4275,3,4149
4276,5,7857
4276,5,969
4276,5,493
4276,5,5734
4276,5,118
4276,5,68
4276,5,6744
4276,5,280
4276,5,2228
4276,5,277
4277,4,205
4278,8,2868
4278,8,4658
4278,8,22
4278,8,409
4278,8,2314
4278,8,294
4279,7,51
4279,7,135
4279,7,309
4279,7,141
4279,7,146
4279,7,46
4279,7,6348
4279,7,2539
4279,7,640
4279,7,2664
4279,7,2562
4279,7,1944
4279,7,211
4279,7,18
4279,7,2427
4279,7,319
4279,7,2428
4279,7,4838
4279,7,1307
4279,7,6000
4279,7,1496
4279,7,107
4280,22,2494
4280,22,5291
4280,22,2155
4280,22,4319
4280,22,181
4280,22,690
4280,22,14
4280,22,7
4280,22,8191
4281,16,5319
4281,16,2325
4281,16,2418
4281,16,493
4281,16,901
4281,16,9195
4281,16,200
4281,16,181
4281,16,25
4281,16,1223
4281,16,4785
4281,16,3228
4281,16,294
4281,16,2601
4281,16,7
4281,16,481
4281,16,1941
4281,16,286
4282,9,273
4282,9,500
4282,9,1376
4282,9,1000
4283,6,371
4283,6,5000
4283,6,2103
4283,6,1911
4283,6,1369
4283,6,27
4283,6,6334
4283,6,3858
4283,6,995
4284,3,1225
4284,3,135
4285,5,3186
4285,5,253
4285,5,1731
4285,5,8923
4285,5,13514
4285,5,9584
4286,15,1820
4286,15,1348
4286,15,353
4286,15,1822
4286,15,12437
4287,5,481
4288,7,12319
4288,7,2498
4288,7,2322
4288,7,266
4288,7,135
4288,7,1006
4288,7,4099
4288,7,4824
4288,7,864
4288,7,4341
4288,7,226
4288,7,473
4288,7,2674
4288,7,180
4288,7,1005
4288,7,9787
4288,7,2453
4288,7,1675
4288,7,9
4288,7,408
4289,21,0
4290,6,2869
4290,6,8308
4290,6,141
4290,6,523
4290,6,7
4290,6,1717
4291,28,374
4291,28,626
4291,28,1276
4291,28,7
4291,28,5132
4291,28,639
4292,4,259
4292,4,7311
4292,4,385
4292,4,428
4292,4,1126
4292,4,1731
4293,17,2977
4293,17,1598
4293,17,6285
4293,17,46
4293,17,597
4293,17,5231
4293,17,248
4293,17,3635
4294,12,6982
4294,12,13267
4294,12,9889
4295,3,5163
4295,3,359
4295,3,1415
4295,3,141
4295,3,6355
4295,3,11751
4295,3,13536
4295,3,1955
4295,3,7790
4295,3,2544
4295,3,4341
4295,3,9692
4295,3,5118
4295,3,553
4295,3,8740
4295,3,1898
4295,3,1029
4295,3,39
4295,3,1019
4295,3,347
4295,3,7
4295,3,350
4296,15,2401
4296,15,874
4296,15,135
4297,4,9058
4297,4,1014
4298,12,18
4298,12,200
4298,12,85
4298,12,2674
4298,12,4150
4298,12,2601
4298,12,481
4298,12,731
4299,7,680
4299,7,10660
4299,7,400
4299,7,6521
4299,7,509
4299,7,8499
4299,7,549
4299,7,8396
4299,7,935
4299,7,141
4299,7,1743
4299,7,286
4300,17,397
4300,17,5123
4300,17,10663
4300,17,3017
4300,17,408
4300,17,421
4300,17,368
4300,17,995
4300,17,10364
4301,20,7647
4301,20,401
4301,20,7803
4301,20,118
4301,20,46
4301,20,201
4301,20,481
4301,20,2090
4301,20,2553
4301,20,736
4301,20,273
4301,20,2371
4301,20,204
4301,20,2659
4301,20,439
4301,20,1718
4301,20,2189
4301,20,8343
4301,20,408
4302,15,6873
4302,15,385
4302,15,43
4302,15,27
4302,15,138
4302,15,110
4302,15,35
4302,15,3846
4302,15,2089
4302,15,1221
4302,15,2155
4302,15,1292
4302,15,3991
4302,15,5717
4302,15,1733
4302,15,1239
4302,15,13494
4302,15,626
4302,15,253
4302,15,10699
4302,15,67
4302,15,1116
4302,15,107
4302,15,76
4302,15,7
4302,15,246
4303,4,6000
4303,4,351
4303,4,9563
4303,4,11950
4303,4,4061
4303,4,2260
4303,4,214
4303,4,5686
4303,4,481
4303,4,34
4303,4,20
4304,12,18
4304,12,207
4304,12,104
4304,12,39
4304,12,1366
4304,12,1236
4304,12,135
4304,12,1955
4304,12,4045
4304,12,1243
4304,12,7
4304,12,871
4305,16,646
4305,16,351
4305,16,385
4305,16,359
4305,16,141
4305,16,201
4305,16,481
4305,16,2767
4305,16,1223
4305,16,392
4305,16,11090
4305,16,101
4305,16,275
4305,16,2843
4305,16,4725
4305,16,5648
4305,16,1294
4305,16,1305
4305,16,7052
4305,16,181
4305,16,2820
4305,16,1477
4305,16,1295
4306,31,1945
4306,31,141
4306,31,2089
4306,31,3288
4306,31,11388
4306,31,20
4306,31,2441
4306,31,3389
4306,31,5744
4306,31,152
4306,31,2674
4306,31,1840
4306,31,79
4306,31,39
4306,31,3512
4306,31,3114
4306,31,76
4306,31,1477
4306,31,4270
4306,31,5923
4307,6,2031
4307,6,259
4307,6,6637
4307,6,179
4307,6,1420
4307,6,85
4307,6,1911
4307,6,7
4308,22,4575
4308,22,259
4308,22,427
4308,22,12463
4308,22,1955
4308,22,46
4308,22,1732
4309,9,13540
4309,9,3238
4309,9,8370
4309,9,3091
4309,9,1188
4309,9,2103
4309,9,1393
4309,9,3814
4310,3,175
4310,3,8343
4310,3,39
4310,3,2537
4310,3,135
4310,3,1952
4310,3,34
4311,30,9548
4311,30,385
4311,30,4227
4311,30,1472
4311,30,46
4311,30,27
4312,9,175
4312,9,190
4312,9,2322
4312,9,1361
4312,9,4202
4312,9,22
4312,9,1454
4312,9,3225
4312,9,4415
4312,9,6446
4312,9,5011
4312,9,288
4312,9,11702
4312,9,291
4312,9,85
4312,9,69
4312,9,179
4312,9,181
4312,9,3923
4312,9,408
4312,9,331
4313,14,3367
4313,14,2971
4313,14,288
4313,14,2628
4313,14,1667
4314,5,132
4314,5,401
4314,5,141
4314,5,4760
4314,5,27
4314,5,1715
4314,5,8101
4314,5,1407
4314,5,200
4314,5,3876
4314,5,3282
4314,5,6059
4314,5,1178
4314,5,225
4314,5,3163
4314,5,1441
4314,5,2777
4314,5,630
4314,5,8343
4314,5,7
4314,5,9733
4315,7,10574
4315,7,5392
4315,7,11809
4315,7,5418
4316,6,259
4316,6,12073
4316,6,1292
4316,6,1147
4316,6,758
4316,6,7228
4316,6,2615
4316,6,645
