user_id,order_number,product_id
7571,4,432
7571,4,3700
7571,4,58
7571,4,918
7572,4,1172
7572,4,42
7573,20,61
7573,20,64
7573,20,716
7573,20,3223
7573,20,926
7573,20,3286
7574,15,478
7574,15,42
7574,15,38
7574,15,2256
7574,15,548
7574,15,1559
7575,7,40
7575,7,330
7575,7,461
7576,10,1776
7576,10,355
7576,10,187
7576,10,163
7576,10,1628
7576,10,250
7577,3,682
7577,3,259
7577,3,1243
7577,3,3096
7577,3,3914
7577,3,8
7577,3,1164
7578,7,289
7578,7,901
7579,3,316
7579,3,142
7579,3,796
7579,3,1248
7579,3,2183
7579,3,8
7579,3,2286
7579,3,49
7579,3,2366
7579,3,3082
7579,3,2019
7579,3,127
7579,3,3031
7579,3,120
7579,3,1339
7579,3,600
7579,3,1637
7579,3,335
7579,3,474
7579,3,511
7579,3,3295
7580,3,250
7581,5,141
7581,5,3886
7581,5,42
7581,5,861
7581,5,1883
7581,5,58
7582,8,1543
7582,8,1168
7582,8,3378
7582,8,1676
7582,8,2769
7583,11,3576
7583,11,58
7583,11,39
7584,4,398
7584,4,273
7585,5,3835
7585,5,2774
7586,5,907
7586,5,843
7586,5,895
7586,5,2999
7586,5,923
7586,5,2078
7587,3,1490
7587,3,502
7588,8,566
7588,8,1188
7588,8,544
7588,8,543
7588,8,714
7588,8,814
7588,8,103
7588,8,850
7588,8,861
7588,8,508
7588,8,247
7588,8,2044
7588,8,1460
7588,8,1000
7588,8,437
7588,8,902
7588,8,14
7588,8,512
7589,11,2093
7589,11,19
7589,11,456
7589,11,8
7589,11,3501
7589,11,239
7589,11,2014
7589,11,424
7589,11,933
7589,11,1000
7589,11,977
7589,11,1814
7589,11,42
7589,11,14
7589,11,1526
7589,11,3011
7589,11,1544
7589,11,2372
7589,11,147
7589,11,1363
7589,11,1412
7590,8,3708
7590,8,3026
7590,8,355
7590,8,10
7591,17,1910
7592,5,1367
7592,5,3217
7592,5,1767
7592,5,690
7592,5,125
7592,5,27
7592,5,1896
7592,5,1705
7592,5,2924
7592,5,397
7592,5,150
7592,5,147
7592,5,55
7592,5,116
7592,5,1065
7593,6,2045
7593,6,858
7593,6,288
7593,6,134
7593,6,1678
7593,6,1351
7593,6,127
7593,6,100
7593,6,1080
7593,6,1173
7593,6,162
7593,6,1611
7593,6,280
7593,6,58
7593,6,3041
7593,6,732
7593,6,2454
7593,6,198
7593,6,147
7593,6,1804
7593,6,1328
7594,6,908
7594,6,468
7594,6,1062
7594,6,2490
7594,6,1326
7594,6,671
7594,6,1756
7594,6,150
7594,6,1649
7595,3,3624
7595,3,19
7595,3,858
7595,3,348
7595,3,25
7595,3,214
7595,3,2881
7595,3,215
7595,3,899
7595,3,424
7595,3,45
7595,3,1303
7595,3,11
7595,3,602
7595,3,2639
7595,3,42
7595,3,778
7595,3,197
7595,3,372
7595,3,247
7595,3,501
7595,3,14
7595,3,1870
7595,3,3
7595,3,1782
7595,3,1192
7595,3,919
7595,3,21
7595,3,2728
7595,3,10
7595,3,353
7595,3,396
7595,3,3684
7596,6,19
7596,6,2644
7596,6,67
7596,6,918
7596,6,3049
7596,6,439
7596,6,2113
7596,6,3334
7596,6,3759
7596,6,461
7596,6,2318
7596,6,1709
7596,6,602
7596,6,1413
7596,6,2206
7596,6,1684
7596,6,1260
7596,6,3239
7596,6,227
7596,6,821
7596,6,1380
7596,6,229
7596,6,1139
7596,6,250
7597,19,40
7597,19,3117
7597,19,42
7597,19,596
7597,19,917
7597,19,229
7597,19,851
7597,19,14
7597,19,2135
7597,19,514
7598,4,19
7598,4,227
7598,4,2009
7598,4,3475
7598,4,42
7598,4,229
7598,4,457
7598,4,507
7599,12,19
7599,12,239
7599,12,45
7599,12,933
7599,12,127
7599,12,602
7599,12,1228
7599,12,3162
7599,12,1430
7599,12,2686
7599,12,2960
7599,12,58
7599,12,14
7599,12,416
7599,12,1142
7599,12,2625
7599,12,166
7599,12,1256
7599,12,64
7599,12,335
7599,12,10
7600,5,102
7600,5,3569
7600,5,2141
7600,5,35
7600,5,127
7600,5,234
7600,5,291
7600,5,273
7600,5,290
7600,5,1137
7600,5,1373
7600,5,107
7600,5,975
7600,5,935
7601,9,2517
7601,9,3075
7601,9,227
7602,28,2625
7602,28,388
7603,6,550
7603,6,1081
7603,6,494
7603,6,1351
7603,6,387
7603,6,1825
7603,6,725
7603,6,3710
7603,6,2508
7603,6,957
7603,6,2396
7603,6,2816
7603,6,454
7603,6,3502
7603,6,1215
7603,6,228
7603,6,2351
7603,6,1782
7603,6,2974
7604,10,922
7605,7,3326
7605,7,1396
7605,7,19
7605,7,473
7605,7,302
7605,7,3
7605,7,816
7605,7,46
7605,7,1379
7605,7,1033
7605,7,2733
7605,7,2040
7605,7,2731
7605,7,1944
7605,7,250
7606,16,917
7607,7,2853
7607,7,1723
7607,7,34
7607,7,14
7607,7,814
7607,7,217
7607,7,439
7607,7,1253
7607,7,507
7607,7,255
7607,7,35
7607,7,1835
7607,7,58
7607,7,1344
7607,7,708
7607,7,629
7607,7,2147
7607,7,10
7608,8,2558
7608,8,2659
7608,8,217
7608,8,3108
7608,8,1146
7608,8,1547
7608,8,58
7608,8,2523
7608,8,71
7609,15,858
7609,15,3782
7609,15,1056
7609,15,391
7609,15,147
7609,15,602
7609,15,150
7609,15,14
7609,15,1910
7610,10,3866
7610,10,261
7610,10,2798
7610,10,417
7610,10,712
7610,10,250
7610,10,1853
7610,10,350
7610,10,965
7610,10,1222
7610,10,1356
7610,10,67
7610,10,1016
7610,10,2551
7610,10,1383
7611,8,1698
7611,8,316
7611,8,544
7611,8,557
7611,8,869
7611,8,348
7611,8,419
7611,8,1185
7611,8,163
7611,8,696
7611,8,175
7611,8,1878
7611,8,180
7611,8,437
7612,16,2732
7612,16,14
7612,16,3190
7613,8,3014
7613,8,1959
7613,8,603
7613,8,233
7613,8,2686
7613,8,2831
7613,8,2334
7613,8,551
7613,8,622
7613,8,1908
7613,8,1946
7613,8,236
7614,10,3491
7614,10,298
7614,10,861
7614,10,201
7614,10,2426
7614,10,150
7614,10,383
7615,10,1424
7615,10,1016
7615,10,240
7615,10,2179
7615,10,714
7615,10,431
7615,10,42
7615,10,1391
7615,10,3048
7615,10,919
7615,10,3096
7615,10,1057
7615,10,1705
7615,10,10
7615,10,89
7615,10,123
7616,3,261
7616,3,1929
7616,3,2630
7616,3,3643
7616,3,2820
7616,3,1580
7616,3,58
7616,3,14
7616,3,249
7616,3,1559
7616,3,1551
7617,4,14
7617,4,1847
7617,4,348
7617,4,3426
7617,4,214
7617,4,419
7617,4,451
7617,4,1082
7617,4,2797
7617,4,239
7618,6,422
7618,6,2798
7618,6,124
7618,6,19
7618,6,1932
7618,6,3340
7618,6,2043
7618,6,2508
7618,6,882
7618,6,1695
7618,6,147
7618,6,2042
7618,6,2294
7618,6,922
7618,6,1373
7618,6,127
7618,6,1462
7618,6,1152
7619,23,556
7619,23,102
7619,23,460
7619,23,3607
7619,23,1549
7619,23,902
7619,23,1152
7620,3,261
7620,3,665
7620,3,660
7620,3,287
7620,3,869
7620,3,734
7620,3,3219
7620,3,162
7620,3,3758
7620,3,234
7620,3,147
7620,3,3670
7620,3,14
7621,6,302
7621,6,975
7621,6,261
7622,15,64
7622,15,2679
7622,15,2614
7623,6,842
7623,6,870
7623,6,410
7623,6,84
7623,6,2670
7623,6,1222
7623,6,1379
7623,6,1155
7623,6,229
7623,6,2771
7623,6,926
7624,13,19
7624,13,1176
7624,13,2759
7624,13,234
7624,13,79
7624,13,1023
7624,13,610
7624,13,850
7624,13,105
7624,13,1985
7624,13,1628
7624,13,933
7624,13,1995
7624,13,672
7624,13,2527
7624,13,1474
7624,13,14
7624,13,2000
7624,13,86
7625,3,450
7626,12,3624
7626,12,355
7626,12,19
7626,12,334
7626,12,1127
7626,12,134
7626,12,105
7626,12,879
7626,12,473
7626,12,2525
7626,12,9
7626,12,58
7626,12,14
7626,12,2135
7626,12,2307
7626,12,227
7626,12,2818
7626,12,1147
7626,12,507
7626,12,526
7627,3,2045
7627,3,2330
7627,3,3343
7627,3,2519
7627,3,390
7627,3,3764
7627,3,2644
7627,3,1445
7627,3,1559
7627,3,972
7627,3,1062
7627,3,290
7627,3,605
7627,3,889
7627,3,14
7627,3,1569
7627,3,58
7628,10,653
7628,10,1924
7628,10,58
7628,10,298
7629,11,33
7629,11,550
7629,11,641
7629,11,1143
7629,11,1033
7629,11,942
7629,11,247
7629,11,229
7629,11,58
7629,11,14
7630,8,359
7631,15,1102
7631,15,536
7632,7,411
7632,7,112
7632,7,284
7632,7,267
7632,7,1178
7632,7,14
7632,7,1412
7633,6,1674
7633,6,212
7633,6,393
7633,6,375
7633,6,1068
7633,6,934
7633,6,14
7634,18,265
7634,18,227
7634,18,166
7634,18,506
7634,18,15
7634,18,259
7634,18,3712
7634,18,3097
7634,18,969
7634,18,14
7634,18,123
7635,8,3353
7635,8,1401
7635,8,550
7635,8,1991
7635,8,712
7635,8,1445
7635,8,972
7635,8,1351
7635,8,2171
7635,8,1797
7635,8,975
7635,8,1345
7636,4,36
7636,4,19
7637,11,2789
7637,11,1802
7637,11,982
7638,31,2596
7638,31,527
7638,31,980
7638,31,1176
7638,31,648
7638,31,969
7638,31,3363
7638,31,1136
7638,31,620
7638,31,1741
7638,31,516
7638,31,1240
7638,31,72
7638,31,3096
7638,31,184
7638,31,1628
7638,31,1318
7638,31,976
7638,31,282
7638,31,641
7638,31,259
7638,31,498
7638,31,14
7638,31,2797
7638,31,1544
7638,31,1277
7638,31,366
7638,31,1869
7638,31,122
7638,31,1529
7638,31,250
7639,3,1836
7639,3,355
7639,3,1612
7639,3,592
7639,3,134
7639,3,933
7639,3,1428
7639,3,2449
7639,3,2504
7639,3,1064
7639,3,14
7639,3,926
7639,3,1952
7639,3,166
7639,3,64
7639,3,229
7639,3,290
7639,3,645
7639,3,1344
7640,14,665
7640,14,1173
7641,14,58
7641,14,1405
7641,14,199
7641,14,227
7642,7,3122
7642,7,261
7642,7,953
7642,7,748
7642,7,392
7642,7,3403
7642,7,2196
7642,7,1068
7642,7,58
7642,7,647
7642,7,655
7643,37,1663
7644,15,1022
7644,15,2005
7644,15,562
7645,3,171
7646,17,677
7646,17,76
7646,17,302
7646,17,393
7646,17,2243
7646,17,783
7646,17,308
7646,17,1274
7646,17,1072
7646,17,300
7646,17,170
7647,6,287
7647,6,1313
7647,6,603
7647,6,479
7647,6,834
7647,6,2930
7647,6,1146
7647,6,2873
7647,6,2007
7647,6,671
7647,6,147
7647,6,2755
7647,6,1529
7647,6,553
7647,6,2308
7648,3,1608
7649,3,3074
7649,3,1084
7649,3,796
7649,3,290
7649,3,562
7649,3,2155
7650,3,1638
7650,3,1828
7650,3,1410
7650,3,67
7650,3,97
7650,3,2944
7650,3,106
7650,3,1180
7650,3,2647
7650,3,3063
7650,3,1095
7650,3,1358
7650,3,604
7650,3,282
7650,3,1944
7650,3,674
7650,3,112
7650,3,2748
7650,3,291
7650,3,139
7650,3,58
7650,3,2544
7650,3,3867
7650,3,80
7650,3,1545
7650,3,1953
7650,3,1549
7650,3,3296
7651,25,3745
7651,25,2955
7652,7,1650
7652,7,1355
7652,7,858
7652,7,8
7652,7,1414
7652,7,1850
7652,7,257
7652,7,2814
7652,7,1678
7652,7,2352
7652,7,2858
7652,7,42
7652,7,3313
7652,7,162
7652,7,163
7652,7,115
7652,7,52
7652,7,14
7652,7,3628
7652,7,1340
7652,7,0
7652,7,746
7653,21,617
7653,21,265
7653,21,834
7653,21,111
7653,21,2067
7653,21,147
7653,21,137
7654,7,102
7654,7,2428
7654,7,199
7654,7,504
7655,3,667
7655,3,261
7655,3,2069
7655,3,389
7655,3,1052
7655,3,2194
7655,3,670
7655,3,382
7655,3,1915
7655,3,229
7655,3,291
7655,3,3545
7655,3,1211
7655,3,1119
7655,3,533
7655,3,14
7655,3,236
7656,5,1125
7656,5,290
7657,9,3122
7657,9,14
7657,9,2666
7657,9,229
7657,9,58
7657,9,948
7657,9,127
7657,9,3193
7657,9,250
7658,14,58
7658,14,261
7658,14,1127
7658,14,596
7659,7,749
7659,7,2887
7659,7,1553
7659,7,1099
7659,7,72
7659,7,2414
7659,7,3552
7659,7,1908
7659,7,1843
7659,7,1709
7659,7,2310
7659,7,906
7660,12,705
7660,12,1401
7660,12,603
7660,12,355
7660,12,418
7660,12,1216
7660,12,1171
7660,12,969
7660,12,10
7660,12,282
7661,8,355
7661,8,2440
7661,8,981
7661,8,1033
7661,8,3138
7661,8,91
7661,8,255
7661,8,127
7661,8,3651
7661,8,601
7661,8,417
7661,8,1615
7661,8,2149
7661,8,1611
7661,8,2387
7661,8,58
7661,8,3357
7661,8,953
7661,8,364
7661,8,147
7661,8,366
7661,8,10
7662,25,236
7662,25,2045
7662,25,3322
7662,25,1215
7662,25,259
7662,25,233
7662,25,1129
7662,25,836
7662,25,1347
7662,25,300
7663,3,2242
7663,3,0
7663,3,2747
7664,3,2752
7664,3,1828
7664,3,214
7664,3,2003
7664,3,1314
7664,3,3320
7664,3,106
7664,3,948
7664,3,973
7664,3,1316
7664,3,134
7664,3,1672
7664,3,157
7664,3,1494
7664,3,1944
7664,3,2005
7664,3,857
7664,3,3100
7664,3,2152
7664,3,225
7664,3,3292
7664,3,1327
7664,3,506
7664,3,3168
7664,3,330
7664,3,206
7664,3,1363
7665,7,1355
7665,7,84
7665,7,523
7665,7,1734
7665,7,3354
7665,7,144
7665,7,288
7665,7,3382
7665,7,3000
7665,7,1203
7665,7,1970
7665,7,2159
7665,7,1450
7665,7,2336
7665,7,937
7665,7,1327
7665,7,0
7665,7,1359
7665,7,1068
7665,7,767
7666,8,348
7666,8,1817
7666,8,851
7666,8,1472
7666,8,289
7666,8,1483
7666,8,1684
7666,8,2394
7666,8,2504
7666,8,361
7666,8,41
7666,8,115
7666,8,1224
7666,8,2837
7666,8,2210
7666,8,166
7666,8,293
7666,8,2956
7666,8,1147
7667,7,2233
7667,7,203
7667,7,1736
7667,7,831
7667,7,259
7667,7,2140
7667,7,276
7668,7,2405
7668,7,1415
7668,7,2015
7668,7,494
7668,7,1517
7668,7,1943
7668,7,1082
7668,7,1895
7669,6,40
7669,6,286
7669,6,1397
7669,6,1110
7669,6,36
7669,6,14
7670,4,251
7670,4,1708
7670,4,457
7670,4,773
7671,17,118
7671,17,2972
7672,3,3008
7672,3,359
7673,12,58
7674,4,1000
7674,4,478
7674,4,1485
7674,4,3180
7674,4,981
7674,4,209
7674,4,1155
7674,4,247
7674,4,433
7674,4,424
7674,4,2146
7674,4,45
7674,4,106
7674,4,387
7674,4,2134
7674,4,1363
7675,3,247
7676,3,302
7676,3,773
7676,3,3817
7676,3,280
7676,3,2256
7677,8,1710
7677,8,1414
7677,8,963
7677,8,1546
7677,8,187
7677,8,3593
7677,8,1683
7677,8,862
7677,8,402
7677,8,97
7677,8,488
7677,8,903
7678,8,960
7678,8,1714
7678,8,2251
7678,8,3015
7678,8,1080
7678,8,1715
7678,8,1021
7678,8,1759
7678,8,229
7678,8,234
7678,8,8
7678,8,115
7678,8,255
7678,8,1347
7678,8,14
7678,8,1987
7678,8,239
7679,5,58
7679,5,1397
7679,5,1940
7679,5,28
7680,4,355
7680,4,19
7680,4,302
7680,4,3
7680,4,3374
7680,4,42
7680,4,1003
7680,4,596
7680,4,112
7680,4,436
7680,4,67
7680,4,415
7680,4,8
7680,4,226
7680,4,2562
7680,4,937
7681,4,1022
7681,4,40
7681,4,944
7681,4,1544
7681,4,3117
7681,4,3478
7681,4,2472
7681,4,72
7681,4,2184
7681,4,468
7681,4,2178
7681,4,67
7681,4,1943
7681,4,58
7681,4,2040
7681,4,99
7681,4,829
7682,4,1515
7683,10,1016
7683,10,458
7683,10,2456
7683,10,1669
7683,10,596
7683,10,374
7683,10,995
7683,10,10
7683,10,1272
7683,10,170
7683,10,2593
7683,10,250
7684,12,3818
7684,12,902
7684,12,1639
7684,12,19
7685,9,261
7685,9,963
7685,9,64
7685,9,2964
7685,9,3299
7685,9,105
7685,9,957
7685,9,721
7685,9,2340
7685,9,14
7685,9,250
7686,5,275
7687,12,14
7687,12,527
7687,12,3
7687,12,42
7687,12,163
7687,12,832
7687,12,1068
7687,12,1985
7687,12,247
7687,12,97
7687,12,115
7687,12,929
7687,12,896
7687,12,273
7687,12,1552
7688,17,1802
7688,17,1041
7688,17,2956
7689,4,2164
7689,4,550
7689,4,1546
7689,4,2281
7689,4,49
7689,4,42
7689,4,461
7689,4,162
7689,4,1351
7689,4,645
7689,4,2395
7690,11,2379
7690,11,1962
7691,17,163
7691,17,500
7692,15,2750
7692,15,1485
7693,7,1680
7693,7,550
7693,7,3129
7693,7,227
7694,9,2149
7694,9,3122
7694,9,2990
7694,9,1252
7695,3,1088
7695,3,261
7695,3,529
7695,3,980
7695,3,214
7695,3,8
7695,3,2904
7695,3,181
7695,3,1263
7695,3,3160
7695,3,1136
7695,3,1023
7695,3,1965
7695,3,1850
7695,3,2014
7695,3,2353
7695,3,1057
7695,3,933
7695,3,2896
7695,3,1895
7695,3,1598
7695,3,250
7695,3,435
7695,3,1485
7695,3,164
7695,3,2383
7695,3,3259
7695,3,415
7695,3,58
7695,3,817
7695,3,14
7695,3,1009
7695,3,166
7695,3,392
7695,3,784
7695,3,1068
7695,3,1548
7695,3,1587
7695,3,1030
7696,6,3743
7697,22,3511
7698,6,1065
7698,6,2069
7698,6,763
7698,6,872
7698,6,361
7698,6,64
7698,6,1605
7698,6,2789
7698,6,1033
7698,6,234
7698,6,8
7698,6,467
7698,6,1271
7698,6,2616
7698,6,1825
7698,6,262
7698,6,2458
7699,18,261
7699,18,2666
7699,18,302
7699,18,538
7699,18,49
7699,18,995
7699,18,115
7699,18,335
7699,18,3079
7699,18,918
7699,18,14
7699,18,202
7700,3,2724
7700,3,64
7700,3,42
7700,3,177
7700,3,2851
7700,3,3053
7700,3,14
7700,3,2693
7700,3,565
7701,37,261
7701,37,843
7701,37,953
7701,37,1585
7701,37,450
7701,37,214
7701,37,49
7701,37,494
7701,37,1105
7701,37,3109
7701,37,58
7701,37,466
7701,37,396
7702,5,960
7702,5,665
7702,5,2899
7702,5,393
7702,5,3551
7702,5,1376
7702,5,4
7702,5,3660
7702,5,112
7702,5,2732
7702,5,3514
7703,25,506
7703,25,1452
7703,25,773
7704,15,647
7704,15,543
7704,15,14
7704,15,544
7704,15,183
7704,15,227
7704,15,831
7704,15,1229
7704,15,253
7704,15,26
7704,15,851
7704,15,434
7704,15,457
7704,15,127
7704,15,282
7705,5,2644
7705,5,1288
7706,8,237
7706,8,435
7706,8,19
7706,8,1166
7706,8,2358
7706,8,1553
7706,8,59
7706,8,2766
7706,8,545
7706,8,1146
7706,8,1915
7706,8,51
7706,8,494
7706,8,1067
7706,8,433
7706,8,976
7706,8,1302
7707,8,40
7707,8,2848
7707,8,2242
7707,8,42
7707,8,2737
7707,8,330
7707,8,1205
7707,8,26
7707,8,2629
7707,8,2956
7707,8,14
7708,6,3418
7708,6,2354
7709,5,3357
7709,5,1710
7709,5,1613
7709,5,355
7709,5,417
7709,5,3343
7709,5,2440
7709,5,921
7709,5,42
7709,5,255
7709,5,3673
7709,5,1918
7710,24,261
7710,24,172
7710,24,19
7710,24,590
7710,24,295
7710,24,265
7710,24,302
7710,24,651
7710,24,1016
7710,24,255
7710,24,636
7710,24,1736
7710,24,1001
7710,24,287
7710,24,2068
7710,24,1787
7710,24,58
7710,24,14
7710,24,675
7710,24,684
7710,24,2730
7710,24,290
7710,24,1157
7710,24,86
7710,24,647
7710,24,250
7711,16,1107
7711,16,40
7711,16,1544
7711,16,1250
7711,16,3152
7711,16,1745
7711,16,2408
7711,16,902
7711,16,14
7712,7,17
7713,4,1574
7713,4,2279
7713,4,870
7713,4,1227
7713,4,2115
7713,4,1192
7713,4,327
7714,3,1270
7714,3,14
7714,3,2187
7715,11,290
7715,11,1874
7716,7,782
7716,7,2349
7716,7,2091
7716,7,1828
7716,7,2880
7716,7,1459
7716,7,2904
7716,7,770
7716,7,255
7716,7,2023
7716,7,2796
7716,7,718
7716,7,2686
7716,7,14
7716,7,187
7716,7,2571
7716,7,3843
7716,7,147
7716,7,2287
7717,16,1172
7717,16,792
7717,16,783
7717,16,2831
7717,16,206
7717,16,1786
7717,16,67
7717,16,2042
7717,16,58
7718,6,1379
7718,6,259
7718,6,816
7718,6,1166
7719,17,1325
7719,17,1608
7719,17,1476
7720,5,2868
7720,5,890
7720,5,1668
7720,5,1853
7720,5,921
7720,5,995
7720,5,2851
7720,5,1979
7720,5,739
7720,5,2406
7720,5,3567
7720,5,554
7721,14,1950
7721,14,656
7721,14,1608
7722,6,42
7722,6,1125
7722,6,2106
7722,6,58
7722,6,3793
7723,8,3594
7723,8,1618
7723,8,963
7723,8,1359
7723,8,41
7723,8,4
7723,8,1081
7723,8,279
7723,8,972
7723,8,372
7723,8,2340
7723,8,436
7723,8,67
7723,8,10
7723,8,1602
7724,6,874
7725,27,512
7725,27,1312
7725,27,917
7725,27,62
7726,22,2909
7726,22,2730
7726,22,119
7726,22,1110
7726,22,2850
7726,22,127
7726,22,2282
7727,4,647
7727,4,3140
7727,4,2829
7728,9,665
7728,9,3142
7728,9,3580
7728,9,172
7728,9,854
7728,9,234
7728,9,2550
7728,9,91
7728,9,3004
7728,9,221
7728,9,671
7728,9,3199
7728,9,282
7728,9,1486
7728,9,14
7728,9,705
7728,9,1651
7728,9,1042
7728,9,3243
7728,9,1328
7729,4,609
7729,4,242
7729,4,671
7729,4,55
7729,4,1682
7729,4,1027
7730,9,55
7730,9,371
7730,9,1303
7730,9,97
7730,9,991
7730,9,2202
7730,9,3523
7730,9,647
7730,9,70
7730,9,3361
7731,11,997
7732,29,836
7732,29,42
7732,29,3464
7733,11,861
7733,11,2308
7734,4,2103
7734,4,1736
7734,4,2005
7734,4,796
7734,4,330
7734,4,1086
7734,4,917
7734,4,1048
7734,4,58
7734,4,13
7735,5,1088
7735,5,240
7735,5,478
7735,5,1742
7735,5,831
7735,5,19
7735,5,24
7735,5,500
7735,5,1489
7735,5,1915
7735,5,21
7735,5,127
7735,5,1203
7736,6,3078
7736,6,1314
7736,6,1326
7736,6,646
7737,4,506
7737,4,1916
7737,4,99
7737,4,1774
7738,9,1988
7738,9,536
7738,9,42
7738,9,2789
7738,9,1353
7738,9,537
7739,4,1676
7739,4,498
7739,4,1586
7740,6,1599
7741,11,527
7741,11,997
7741,11,455
7741,11,981
7741,11,2644
7741,11,234
7741,11,1082
7741,11,106
7741,11,3246
7741,11,1660
7741,11,182
7741,11,265
7741,11,2660
7741,11,385
7741,11,433
7741,11,2197
7741,11,605
7741,11,3286
7741,11,495
7741,11,305
7741,11,500
7741,11,35
7741,11,2334
7741,11,1223
7741,11,291
7741,11,801
7741,11,58
7741,11,1462
7741,11,1544
7741,11,644
7741,11,510
7741,11,1360
7741,11,147
7741,11,474
7741,11,1192
7742,7,665
7742,7,61
7742,7,479
7742,7,981
7742,7,3280
7742,7,918
7742,7,902
7742,7,2076
7742,7,1143
7742,7,72
7742,7,412
7742,7,866
7742,7,42
7742,7,203
7742,7,454
7742,7,1301
7742,7,2255
7742,7,1052
7742,7,1403
7742,7,2914
7742,7,170
7743,12,675
7743,12,1710
7743,12,3683
7743,12,1802
7743,12,2159
7743,12,424
7743,12,10
7743,12,226
7744,8,2242
7744,8,286
7744,8,14
7744,8,275
7745,33,506
7745,33,2482
7745,33,261
7746,10,838
7746,10,2625
7746,10,1508
7746,10,3719
7746,10,479
7746,10,861
7746,10,134
7746,10,2644
7746,10,309
7746,10,280
7746,10,97
7746,10,692
7746,10,1766
7746,10,636
7747,5,166
7747,5,14
7747,5,8
7748,7,70
7748,7,1154
7748,7,3018
7748,7,1260
7748,7,3621
7748,7,2122
7748,7,233
7748,7,461
7748,7,175
7748,7,2383
7748,7,234
7748,7,45
7748,7,1943
7748,7,2348
7748,7,746
7748,7,636
7748,7,236
7748,7,58
7749,3,861
7749,3,2259
7749,3,91
7749,3,3349
7749,3,494
7749,3,2771
7749,3,2747
7749,3,1001
7749,3,1004
7749,3,1485
7749,3,1254
7749,3,247
7749,3,2008
7749,3,89
7749,3,14
7749,3,1435
7749,3,1146
7749,3,2665
7749,3,437
7749,3,277
7749,3,1897
7750,11,1380
7750,11,3510
7750,11,2730
7751,3,216
7751,3,106
7751,3,295
7751,3,544
7751,3,1351
7751,3,651
7751,3,1287
7751,3,74
7751,3,2495
7751,3,3220
7751,3,728
7751,3,14
7751,3,2939
7751,3,506
7751,3,1085
7751,3,1796
7751,3,78
7751,3,2986
7751,3,3701
7751,3,327
7752,10,3891
7752,10,3167
7752,10,1071
7752,10,1615
7752,10,999
7752,10,123
7753,12,261
7753,12,174
7753,12,2666
7753,12,316
7753,12,2772
7753,12,187
7753,12,154
7753,12,402
7753,12,405
7753,12,739
7754,12,261
7754,12,3356
7754,12,869
7754,12,381
7754,12,374
7754,12,105
7754,12,1518
7754,12,721
7754,12,3430
7754,12,975
7754,12,14
7755,19,3281
7755,19,1553
7755,19,1435
7755,19,2304
7755,19,774
7755,19,3367
7755,19,1016
7755,19,289
7755,19,926
7756,8,506
7756,8,229
7756,8,45
7756,8,272
7756,8,58
7756,8,239
7757,3,647
7757,3,689
7757,3,714
7757,3,869
7757,3,3716
7757,3,2566
7757,3,319
7757,3,294
7757,3,2449
7757,3,70
7757,3,14
7758,8,221
7758,8,995
7758,8,851
7758,8,933
7758,8,2570
7759,6,578
7759,6,16
7759,6,355
7759,6,19
7759,6,166
7759,6,909
7759,6,1906
7759,6,111
7759,6,255
7759,6,246
7759,6,2218
7759,6,45
7759,6,1848
7759,6,1227
7759,6,14
7759,6,123
7760,28,705
7760,28,261
7760,28,182
7760,28,172
7760,28,1166
7760,28,1508
7760,28,2081
7760,28,810
7760,28,3169
7760,28,24
7760,28,2644
7760,28,201
7760,28,2051
7760,28,1208
7760,28,14
7760,28,1069
7760,28,1350
7761,16,2796
7762,11,40
7762,11,1794
7762,11,527
7762,11,1276
7762,11,1346
7763,10,1359
7763,10,242
7763,10,938
7763,10,1062
7763,10,767
7764,11,316
7764,11,792
7764,11,2176
7764,11,575
7764,11,1315
7764,11,295
7764,11,811
7764,11,3785
7764,11,2247
7764,11,3244
7764,11,9
7764,11,139
7764,11,14
7764,11,1987
7764,11,1305
7764,11,2276
7764,11,2029
7764,11,919
7764,11,325
7764,11,1406
7764,11,915
7764,11,250
7765,15,316
7765,15,792
7765,15,1545
7765,15,504
7765,15,587
7765,15,1052
7765,15,233
7765,15,415
7765,15,1178
7765,15,564
7765,15,236
7765,15,2423
7766,12,450
7766,12,44
7766,12,2634
7767,12,3025
7767,12,908
7767,12,1862
7767,12,2888
7767,12,3133
7767,12,677
7767,12,116
7767,12,343
7767,12,2178
7767,12,460
7767,12,255
7767,12,468
7767,12,1147
7767,12,1126
7767,12,282
7768,18,969
7768,18,147
7768,18,1520
7769,5,810
7769,5,197
7769,5,545
7769,5,2842
7769,5,633
7769,5,58
7769,5,71
7770,10,287
7770,10,14
7770,10,2342
7770,10,302
7770,10,508
7770,10,1146
7770,10,576
7770,10,1139
7770,10,794
7770,10,1810
7770,10,45
7770,10,58
7770,10,1363
7770,10,90
7771,20,1236
7771,20,2354
7771,20,1303
7771,20,2088
7771,20,2956
7772,12,1940
7773,8,1185
7773,8,2143
7774,3,146
7774,3,552
7775,21,1009
7775,21,40
7775,21,85
7775,21,649
7775,21,109
7775,21,3641
7775,21,105
7775,21,979
7775,21,1448
7775,21,289
7775,21,14
7775,21,117
7776,6,980
7776,6,886
7776,6,2968
7776,6,180
7776,6,215
7776,6,489
7776,6,1446
7776,6,26
7776,6,424
7776,6,1709
7776,6,1673
7776,6,127
7776,6,3326
7776,6,816
7776,6,292
7776,6,585
